944.5,1.007320394
944.6,0.945092894
944.7,1.038434144
944.8,0.913979143
944.9,0.836194768
945,1.053991019
945.1,0.820637893
945.2,0.805081018
945.3,0.945092894
945.4,0.727296642
945.5,0.991763519
945.6,1.08510477
945.7,0.929536018
945.8,0.820637893
945.9,0.649512267
946,0.758410392
946.1,0.882865393
946.2,0.913979143
946.3,0.945092894
946.4,0.836194768
946.5,0.898422268
946.6,1.08510477
946.7,1.131775395
946.8,0.851751643
946.9,1.14733227
947,0.882865393
947.1,0.882865393
947.2,0.960649769
947.3,1.100661645
947.4,0.649512267
947.5,0.991763519
947.6,0.711739767
947.7,0.805081018
947.8,0.913979143
947.9,1.053991019
948,0.820637893
948.1,1.053991019
948.2,0.898422268
948.3,0.820637893
948.4,0.727296642
948.5,0.602841641
948.6,0.789524143
948.7,1.11621852
948.8,0.758410392
948.9,1.007320394
949,0.991763519
949.1,1.022877269
949.2,0.960649769
949.3,0.898422268
949.4,0.633955391
949.5,1.069547894
949.6,0.960649769
949.7,0.41615914
949.8,0.820637893
949.9,0.742853517
950,0.929536018
950.1,0.945092894
950.2,0.618398516
950.3,0.696182892
950.4,1.007320394
950.5,0.882865393
950.6,1.007320394
950.7,0.711739767
950.8,0.820637893
950.9,0.898422268
951,0.991763519
951.1,0.882865393
951.2,0.711739767
951.3,0.945092894
951.4,0.960649769
951.5,1.022877269
951.6,1.022877269
951.7,0.929536018
951.8,1.08510477
951.9,0.882865393
952,0.913979143
952.1,0.867308518
952.2,1.131775395
952.3,1.131775395
952.4,0.805081018
952.5,0.913979143
952.6,0.898422268
952.7,0.680626017
952.8,0.649512267
952.9,0.851751643
953,0.711739767
953.1,0.882865393
953.2,0.976206644
953.3,0.836194768
953.4,1.022877269
953.5,0.867308518
953.6,0.960649769
953.7,0.820637893
953.8,0.820637893
953.9,0.696182892
954,0.758410392
954.1,0.727296642
954.2,1.053991019
954.3,1.069547894
954.4,1.038434144
954.5,0.882865393
954.6,0.711739767
954.7,0.913979143
954.8,1.053991019
954.9,1.131775395
955,0.758410392
955.1,1.162889145
955.2,0.913979143
955.3,0.789524143
955.4,1.11621852
955.5,0.836194768
955.6,0.742853517
955.7,0.960649769
955.8,0.945092894
955.9,0.867308518
956,0.991763519
956.1,0.991763519
956.2,0.773967267
956.3,1.225116647
956.4,0.851751643
956.5,0.991763519
956.6,0.929536018
956.7,1.256230397
956.8,0.805081018
956.9,1.022877269
957,0.867308518
957.1,0.758410392
957.2,1.069547894
957.3,0.836194768
957.4,0.805081018
957.5,1.287344147
957.6,0.960649769
957.7,0.913979143
957.8,1.038434144
957.9,1.100661645
958,0.820637893
958.1,0.711739767
958.2,0.991763519
958.3,0.867308518
958.4,0.929536018
958.5,1.100661645
958.6,0.820637893
958.7,0.680626017
958.8,0.602841641
958.9,0.836194768
959,0.867308518
959.1,0.742853517
959.2,0.805081018
959.3,0.945092894
959.4,1.038434144
959.5,1.100661645
959.6,0.960649769
959.7,0.836194768
959.8,0.587284766
959.9,1.007320394
960,0.851751643
960.1,0.991763519
960.2,1.14733227
960.3,0.960649769
960.4,1.053991019
960.5,1.17844602
960.6,1.240673522
960.7,1.069547894
960.8,0.929536018
960.9,0.727296642
961,0.929536018
961.1,1.069547894
961.2,1.053991019
961.3,0.976206644
961.4,0.509500391
961.5,0.758410392
961.6,0.820637893
961.7,0.945092894
961.8,0.898422268
961.9,0.633955391
962,0.773967267
962.1,1.069547894
962.2,0.882865393
962.3,0.773967267
962.4,1.007320394
962.5,0.789524143
962.6,0.851751643
962.7,0.742853517
962.8,1.240673522
962.9,0.867308518
963,1.007320394
963.1,0.742853517
963.2,0.976206644
963.3,0.805081018
963.4,1.007320394
963.5,0.680626017
963.6,0.851751643
963.7,0.805081018
963.8,0.711739767
963.9,0.898422268
964,0.960649769
964.1,1.038434144
964.2,0.727296642
964.3,1.007320394
964.4,0.882865393
964.5,0.820637893
964.6,0.571727891
964.7,0.602841641
964.8,0.851751643
964.9,1.240673522
965,0.898422268
965.1,1.007320394
965.2,0.929536018
965.3,0.960649769
965.4,0.47838664
965.5,0.773967267
965.6,0.805081018
965.7,0.773967267
965.8,0.758410392
965.9,0.711739767
966,0.820637893
966.1,0.789524143
966.2,1.038434144
966.3,0.867308518
966.4,1.17844602
966.5,0.851751643
966.6,0.898422268
966.7,1.022877269
966.8,0.867308518
966.9,0.805081018
967,1.11621852
967.1,0.758410392
967.2,0.929536018
967.3,0.587284766
967.4,0.711739767
967.5,1.022877269
967.6,1.11621852
967.7,0.867308518
967.8,0.836194768
967.9,0.976206644
968,1.022877269
968.1,1.11621852
968.2,1.007320394
968.3,0.913979143
968.4,1.100661645
968.5,0.913979143
968.6,0.945092894
968.7,0.991763519
968.8,0.976206644
968.9,0.540614141
969,0.929536018
969.1,1.022877269
969.2,1.007320394
969.3,0.742853517
969.4,0.820637893
969.5,0.851751643
969.6,0.913979143
969.7,0.867308518
969.8,0.820637893
969.9,0.649512267
970,1.20955977
970.1,0.929536018
970.2,0.929536018
970.3,0.898422268
970.4,1.022877269
970.5,0.960649769
970.6,0.991763519
970.7,0.820637893
970.8,0.44727289
970.9,0.696182892
971,0.898422268
971.1,1.038434144
971.2,0.945092894
971.3,0.851751643
971.4,0.727296642
971.5,0.867308518
971.6,0.913979143
971.7,0.633955391
971.8,0.976206644
971.9,0.773967267
972,0.758410392
972.1,1.194002895
972.2,0.836194768
972.3,0.867308518
972.4,0.836194768
972.5,1.11621852
972.6,1.022877269
972.7,0.789524143
972.8,0.929536018
972.9,0.789524143
973,0.773967267
973.1,1.053991019
973.2,0.945092894
973.3,0.836194768
973.4,1.022877269
973.5,1.053991019
973.6,0.929536018
973.7,1.17844602
973.8,0.851751643
973.9,1.053991019
974,0.742853517
974.1,0.851751643
974.2,0.898422268
974.3,0.960649769
974.4,1.053991019
974.5,0.633955391
974.6,0.867308518
974.7,0.991763519
974.8,1.162889145
974.9,0.945092894
975,0.789524143
975.1,0.913979143
975.2,0.820637893
975.3,0.851751643
975.4,0.680626017
975.5,0.929536018
975.6,0.805081018
975.7,0.976206644
975.8,0.789524143
975.9,0.805081018
976,1.100661645
976.1,0.649512267
976.2,1.069547894
976.3,1.007320394
976.4,0.696182892
976.5,0.913979143
976.6,0.696182892
976.7,0.929536018
976.8,0.727296642
976.9,0.665069142
977,0.945092894
977.1,1.069547894
977.2,0.976206644
977.3,0.758410392
977.4,0.711739767
977.5,1.069547894
977.6,0.773967267
977.7,0.929536018
977.8,0.867308518
977.9,0.773967267
978,0.649512267
978.1,1.100661645
978.2,0.758410392
978.3,0.945092894
978.4,1.038434144
978.5,0.820637893
978.6,1.053991019
978.7,0.820637893
978.8,0.633955391
978.9,0.960649769
979,0.773967267
979.1,0.820637893
979.2,0.867308518
979.3,0.773967267
979.4,0.742853517
979.5,0.851751643
979.6,0.913979143
979.7,1.08510477
979.8,0.945092894
979.9,0.882865393
980,1.069547894
980.1,0.929536018
980.2,0.976206644
980.3,1.007320394
980.4,0.960649769
980.5,1.131775395
980.6,0.525057266
980.7,0.789524143
980.8,0.976206644
980.9,0.882865393
981,0.789524143
981.1,0.742853517
981.2,1.007320394
981.3,0.867308518
981.4,0.758410392
981.5,1.11621852
981.6,1.08510477
981.7,0.898422268
981.8,0.727296642
981.9,0.805081018
982,0.805081018
982.1,0.649512267
982.2,0.665069142
982.3,0.758410392
982.4,0.913979143
982.5,0.898422268
982.6,0.991763519
982.7,0.649512267
982.8,0.711739767
982.9,0.851751643
983,0.882865393
983.1,0.836194768
983.2,0.913979143
983.3,0.587284766
983.4,0.898422268
983.5,0.727296642
983.6,0.727296642
983.7,0.727296642
983.8,0.929536018
983.9,0.836194768
984,0.991763519
984.1,1.162889145
984.2,0.836194768
984.3,0.898422268
984.4,0.711739767
984.5,0.556171016
984.6,0.960649769
984.7,0.991763519
984.8,0.960649769
984.9,0.882865393
985,0.742853517
985.1,0.867308518
985.2,0.991763519
985.3,1.100661645
985.4,0.805081018
985.5,0.758410392
985.6,0.960649769
985.7,1.194002895
985.8,0.867308518
985.9,0.898422268
986,0.898422268
986.1,0.758410392
986.2,0.805081018
986.3,0.773967267
986.4,0.680626017
986.5,0.960649769
986.6,0.820637893
986.7,0.618398516
986.8,0.991763519
986.9,0.805081018
987,0.898422268
987.1,0.913979143
987.2,0.540614141
987.3,0.602841641
987.4,1.318457897
987.5,0.945092894
987.6,1.038434144
987.7,1.053991019
987.8,0.913979143
987.9,0.976206644
988,0.976206644
988.1,1.194002895
988.2,1.022877269
988.3,0.727296642
988.4,1.053991019
988.5,0.805081018
988.6,0.680626017
988.7,1.007320394
988.8,0.602841641
988.9,1.17844602
989,0.680626017
989.1,0.882865393
989.2,1.14733227
989.3,0.913979143
989.4,0.711739767
989.5,0.696182892
989.6,0.960649769
989.7,0.882865393
989.8,0.820637893
989.9,0.727296642
990,0.851751643
990.1,1.162889145
990.2,0.805081018
990.3,0.913979143
990.4,0.696182892
990.5,0.929536018
990.6,0.976206644
990.7,0.711739767
990.8,1.007320394
990.9,0.587284766
991,1.038434144
991.1,1.11621852
991.2,1.08510477
991.3,0.976206644
991.4,0.882865393
991.5,0.727296642
991.6,0.882865393
991.7,0.960649769
991.8,0.960649769
991.9,0.898422268
992,0.696182892
992.1,0.820637893
992.2,0.913979143
992.3,0.976206644
992.4,0.665069142
992.5,0.571727891
992.6,1.14733227
992.7,0.727296642
992.8,0.898422268
992.9,0.696182892
993,0.929536018
993.1,0.867308518
993.2,0.882865393
993.3,1.318457897
993.4,1.14733227
993.5,0.851751643
993.6,0.711739767
993.7,1.007320394
993.8,0.976206644
993.9,0.789524143
994,0.851751643
994.1,0.493943515
994.2,0.665069142
994.3,0.976206644
994.4,0.773967267
994.5,1.17844602
994.6,1.14733227
994.7,0.665069142
994.8,0.758410392
994.9,0.913979143
995,0.929536018
995.1,0.898422268
995.2,0.976206644
995.3,0.867308518
995.4,0.836194768
995.5,0.805081018
995.6,0.805081018
995.7,1.007320394
995.8,0.680626017
995.9,0.727296642
996,0.836194768
996.1,0.773967267
996.2,0.913979143
996.3,1.08510477
996.4,0.913979143
996.5,0.711739767
996.6,0.696182892
996.7,1.053991019
996.8,1.007320394
996.9,1.08510477
997,1.08510477
997.1,0.851751643
997.2,0.960649769
997.3,1.11621852
997.4,0.665069142
997.5,0.680626017
997.6,0.540614141
997.7,1.022877269
997.8,0.758410392
997.9,1.08510477
998,0.976206644
998.1,1.053991019
998.2,0.991763519
998.3,0.633955391
998.4,0.898422268
998.5,0.820637893
998.6,0.758410392
998.7,0.882865393
998.8,1.007320394
998.9,1.007320394
999,0.836194768
999.1,0.898422268
999.2,0.913979143
999.3,0.805081018
999.4,0.509500391
999.5,0.758410392
999.6,0.836194768
999.7,0.898422268
999.8,0.851751643
999.9,0.773967267
1000,0.711739767
1000.1,1.022877269
1000.2,1.038434144
1000.3,0.898422268
1000.4,0.991763519
1000.5,0.913979143
1000.6,0.898422268
1000.7,0.882865393
1000.8,0.742853517
1000.9,0.882865393
1001,0.913979143
1001.1,0.898422268
1001.2,0.960649769
1001.3,0.960649769
1001.4,1.038434144
1001.5,0.836194768
1001.6,0.758410392
1001.7,1.038434144
1001.8,0.805081018
1001.9,1.007320394
1002,0.836194768
1002.1,0.556171016
1002.2,1.022877269
1002.3,0.867308518
1002.4,1.007320394
1002.5,0.960649769
1002.6,1.053991019
1002.7,0.711739767
1002.8,0.742853517
1002.9,0.789524143
1003,0.509500391
1003.1,0.633955391
1003.2,0.696182892
1003.3,1.038434144
1003.4,1.007320394
1003.5,0.929536018
1003.6,1.225116647
1003.7,0.773967267
1003.8,1.069547894
1003.9,0.898422268
1004,1.022877269
1004.1,0.805081018
1004.2,0.929536018
1004.3,0.649512267
1004.4,0.805081018
1004.5,0.898422268
1004.6,0.976206644
1004.7,0.836194768
1004.8,0.836194768
1004.9,1.11621852
1005,0.945092894
1005.1,0.851751643
1005.2,0.805081018
1005.3,0.851751643
1005.4,0.945092894
1005.5,0.696182892
1005.6,0.929536018
1005.7,0.789524143
1005.8,0.913979143
1005.9,0.649512267
1006,0.991763519
1006.1,0.913979143
1006.2,0.836194768
1006.3,0.960649769
1006.4,0.836194768
1006.5,0.820637893
1006.6,0.945092894
1006.7,0.789524143
1006.8,0.773967267
1006.9,0.929536018
1007,1.131775395
1007.1,0.805081018
1007.2,0.945092894
1007.3,0.945092894
1007.4,0.945092894
1007.5,0.882865393
1007.6,0.991763519
1007.7,0.882865393
1007.8,0.882865393
1007.9,0.711739767
1008,1.100661645
1008.1,0.773967267
1008.2,0.945092894
1008.3,0.882865393
1008.4,1.131775395
1008.5,0.665069142
1008.6,1.08510477
1008.7,0.773967267
1008.8,0.929536018
1008.9,1.271787272
1009,0.836194768
1009.1,0.851751643
1009.2,0.960649769
1009.3,0.836194768
1009.4,0.851751643
1009.5,0.929536018
1009.6,0.696182892
1009.7,0.851751643
1009.8,0.633955391
1009.9,0.773967267
1010,0.820637893
1010.1,1.11621852
1010.2,0.976206644
1010.3,0.991763519
1010.4,0.960649769
1010.5,1.022877269
1010.6,1.069547894
1010.7,0.976206644
1010.8,0.913979143
1010.9,0.820637893
1011,0.991763519
1011.1,1.100661645
1011.2,0.696182892
1011.3,0.711739767
1011.4,0.991763519
1011.5,0.789524143
1011.6,0.898422268
1011.7,0.882865393
1011.8,1.038434144
1011.9,1.11621852
1012,0.867308518
1012.1,0.773967267
1012.2,0.789524143
1012.3,1.069547894
1012.4,0.789524143
1012.5,0.913979143
1012.6,0.758410392
1012.7,0.758410392
1012.8,0.758410392
1012.9,1.162889145
1013,0.913979143
1013.1,0.758410392
1013.2,0.898422268
1013.3,0.789524143
1013.4,1.11621852
1013.5,0.867308518
1013.6,0.773967267
1013.7,1.053991019
1013.8,0.789524143
1013.9,0.540614141
1014,0.727296642
1014.1,0.633955391
1014.2,1.038434144
1014.3,0.867308518
1014.4,0.929536018
1014.5,1.022877269
1014.6,0.820637893
1014.7,0.851751643
1014.8,0.945092894
1014.9,0.882865393
1015,0.945092894
1015.1,0.742853517
1015.2,0.882865393
1015.3,0.867308518
1015.4,0.960649769
1015.5,0.742853517
1015.6,0.556171016
1015.7,0.758410392
1015.8,1.038434144
1015.9,1.038434144
1016,1.007320394
1016.1,1.022877269
1016.2,0.758410392
1016.3,0.618398516
1016.4,0.991763519
1016.5,0.960649769
1016.6,0.851751643
1016.7,0.805081018
1016.8,0.602841641
1016.9,0.976206644
1017,0.727296642
1017.1,0.431716015
1017.2,0.836194768
1017.3,0.960649769
1017.4,1.022877269
1017.5,0.400602265
1017.6,0.742853517
1017.7,0.867308518
1017.8,0.929536018
1017.9,1.100661645
1018,0.742853517
1018.1,0.867308518
1018.2,0.805081018
1018.3,0.680626017
1018.4,1.007320394
1018.5,0.976206644
1018.6,0.711739767
1018.7,0.805081018
1018.8,1.08510477
1018.9,0.618398516
1019,0.836194768
1019.1,0.602841641
1019.2,0.898422268
1019.3,0.665069142
1019.4,1.007320394
1019.5,0.851751643
1019.6,0.696182892
1019.7,1.053991019
1019.8,0.913979143
1019.9,0.913979143
1020,0.929536018
1020.1,0.727296642
1020.2,0.945092894
1020.3,0.960649769
1020.4,0.602841641
1020.5,0.867308518
1020.6,1.287344147
1020.7,0.991763519
1020.8,0.898422268
1020.9,1.022877269
1021,0.976206644
1021.1,0.711739767
1021.2,0.929536018
1021.3,0.867308518
1021.4,0.556171016
1021.5,0.805081018
1021.6,0.836194768
1021.7,0.571727891
1021.8,0.758410392
1021.9,0.820637893
1022,0.758410392
1022.1,1.022877269
1022.2,1.069547894
1022.3,0.960649769
1022.4,0.820637893
1022.5,0.727296642
1022.6,0.820637893
1022.7,1.022877269
1022.8,0.867308518
1022.9,0.789524143
1023,0.44727289
1023.1,0.945092894
1023.2,0.618398516
1023.3,0.773967267
1023.4,0.851751643
1023.5,0.898422268
1023.6,0.727296642
1023.7,0.991763519
1023.8,0.898422268
1023.9,0.665069142
1024,0.867308518
1024.1,0.773967267
1024.2,0.742853517
1024.3,0.945092894
1024.4,1.038434144
1024.5,0.851751643
1024.6,0.913979143
1024.7,1.20955977
1024.8,0.960649769
1024.9,0.867308518
1025,0.867308518
1025.1,0.758410392
1025.2,0.976206644
1025.3,0.789524143
1025.4,1.053991019
1025.5,0.976206644
1025.6,0.820637893
1025.7,0.882865393
1025.8,0.913979143
1025.9,0.711739767
1026,1.131775395
1026.1,0.898422268
1026.2,0.882865393
1026.3,0.820637893
1026.4,0.805081018
1026.5,0.867308518
1026.6,0.882865393
1026.7,0.851751643
1026.8,0.929536018
1026.9,0.773967267
1027,0.742853517
1027.1,0.805081018
1027.2,0.696182892
1027.3,0.867308518
1027.4,0.649512267
1027.5,0.836194768
1027.6,1.053991019
1027.7,0.913979143
1027.8,0.898422268
1027.9,0.851751643
1028,0.758410392
1028.1,0.976206644
1028.2,0.960649769
1028.3,0.696182892
1028.4,0.805081018
1028.5,0.727296642
1028.6,0.773967267
1028.7,1.240673522
1028.8,0.898422268
1028.9,0.758410392
1029,0.898422268
1029.1,0.758410392
1029.2,0.945092894
1029.3,1.007320394
1029.4,0.960649769
1029.5,0.805081018
1029.6,1.007320394
1029.7,1.007320394
1029.8,1.240673522
1029.9,0.867308518
1030,0.711739767
1030.1,0.836194768
1030.2,0.913979143
1030.3,0.805081018
1030.4,0.882865393
1030.5,0.913979143
1030.6,0.913979143
1030.7,1.053991019
1030.8,0.898422268
1030.9,0.758410392
1031,0.851751643
1031.1,0.836194768
1031.2,0.742853517
1031.3,0.898422268
1031.4,0.820637893
1031.5,0.836194768
1031.6,0.789524143
1031.7,0.882865393
1031.8,1.302901022
1031.9,1.069547894
1032,1.11621852
1032.1,0.836194768
1032.2,0.867308518
1032.3,0.758410392
1032.4,1.007320394
1032.5,0.789524143
1032.6,0.836194768
1032.7,0.991763519
1032.8,0.758410392
1032.9,0.913979143
1033,0.867308518
1033.1,0.945092894
1033.2,0.773967267
1033.3,0.758410392
1033.4,0.805081018
1033.5,0.820637893
1033.6,0.556171016
1033.7,0.773967267
1033.8,0.976206644
1033.9,0.976206644
1034,0.851751643
1034.1,0.711739767
1034.2,0.913979143
1034.3,1.08510477
1034.4,0.960649769
1034.5,1.053991019
1034.6,0.867308518
1034.7,0.913979143
1034.8,0.711739767
1034.9,0.773967267
1035,1.053991019
1035.1,1.11621852
1035.2,0.805081018
1035.3,0.727296642
1035.4,1.08510477
1035.5,0.680626017
1035.6,0.882865393
1035.7,0.680626017
1035.8,1.007320394
1035.9,1.022877269
1036,0.836194768
1036.1,0.680626017
1036.2,0.976206644
1036.3,0.836194768
1036.4,0.773967267
1036.5,0.851751643
1036.6,0.960649769
1036.7,0.789524143
1036.8,0.913979143
1036.9,0.836194768
1037,0.789524143
1037.1,0.867308518
1037.2,0.525057266
1037.3,0.773967267
1037.4,0.913979143
1037.5,1.100661645
1037.6,0.696182892
1037.7,0.789524143
1037.8,0.929536018
1037.9,0.820637893
1038,0.805081018
1038.1,0.773967267
1038.2,0.913979143
1038.3,0.758410392
1038.4,0.649512267
1038.5,0.836194768
1038.6,1.038434144
1038.7,0.851751643
1038.8,1.053991019
1038.9,0.789524143
1039,0.696182892
1039.1,0.929536018
1039.2,0.696182892
1039.3,0.898422268
1039.4,0.820637893
1039.5,0.929536018
1039.6,0.929536018
1039.7,1.194002895
1039.8,0.882865393
1039.9,0.898422268
1040,0.789524143
1040.1,1.08510477
1040.2,0.882865393
1040.3,0.665069142
1040.4,0.820637893
1040.5,0.882865393
1040.6,0.945092894
1040.7,0.882865393
1040.8,0.727296642
1040.9,0.913979143
1041,0.820637893
1041.1,0.758410392
1041.2,0.913979143
1041.3,0.867308518
1041.4,0.711739767
1041.5,0.789524143
1041.6,0.867308518
1041.7,0.773967267
1041.8,0.742853517
1041.9,1.131775395
1042,1.022877269
1042.1,0.509500391
1042.2,1.100661645
1042.3,0.805081018
1042.4,0.929536018
1042.5,0.851751643
1042.6,0.960649769
1042.7,0.929536018
1042.8,1.038434144
1042.9,0.820637893
1043,0.867308518
1043.1,0.820637893
1043.2,0.882865393
1043.3,0.929536018
1043.4,0.696182892
1043.5,0.898422268
1043.6,0.789524143
1043.7,0.696182892
1043.8,0.758410392
1043.9,0.836194768
1044,0.680626017
1044.1,0.820637893
1044.2,0.711739767
1044.3,0.711739767
1044.4,0.867308518
1044.5,0.618398516
1044.6,0.882865393
1044.7,0.727296642
1044.8,0.727296642
1044.9,0.836194768
1045,0.742853517
1045.1,0.820637893
1045.2,0.649512267
1045.3,0.805081018
1045.4,0.913979143
1045.5,0.960649769
1045.6,0.493943515
1045.7,0.633955391
1045.8,1.08510477
1045.9,0.867308518
1046,0.773967267
1046.1,0.773967267
1046.2,0.680626017
1046.3,0.898422268
1046.4,0.960649769
1046.5,0.991763519
1046.6,0.820637893
1046.7,0.960649769
1046.8,1.100661645
1046.9,0.945092894
1047,0.789524143
1047.1,0.836194768
1047.2,1.194002895
1047.3,1.038434144
1047.4,0.789524143
1047.5,0.696182892
1047.6,0.618398516
1047.7,1.022877269
1047.8,1.194002895
1047.9,0.836194768
1048,0.836194768
1048.1,0.913979143
1048.2,0.929536018
1048.3,0.898422268
1048.4,0.633955391
1048.5,0.851751643
1048.6,0.805081018
1048.7,0.556171016
1048.8,0.820637893
1048.9,0.805081018
1049,0.913979143
1049.1,0.836194768
1049.2,1.007320394
1049.3,1.038434144
1049.4,0.571727891
1049.5,0.976206644
1049.6,1.17844602
1049.7,1.100661645
1049.8,0.867308518
1049.9,1.022877269
1050,1.007320394
1050.1,1.194002895
1050.2,0.913979143
1050.3,1.038434144
1050.4,0.898422268
1050.5,0.758410392
1050.6,0.960649769
1050.7,0.602841641
1050.8,1.007320394
1050.9,0.836194768
1051,0.805081018
1051.1,0.571727891
1051.2,0.820637893
1051.3,0.913979143
1051.4,1.038434144
1051.5,0.867308518
1051.6,0.462829765
1051.7,0.945092894
1051.8,0.913979143
1051.9,0.773967267
1052,0.540614141
1052.1,0.913979143
